Scenario_ID,Group_ID,Scenario_Description,Average_Travel_Time,Throughput,Idx_Count
0,Group10,"[{'duration': 30, 'str': 'rrrrrGrrrrrrrrrGrrrr', 'traffic_light': 'Left Turn', 'road': 'EW'}, {'duration': 45, 'str': 'rrrrrGGGGGrrrrrGGGGG', 'traffic_light': 'Green', 'road': 'EW'}, {'duration': 15, 'str': 'rrrrrYYYYYrrrrrYYYYY', 'traffic_light': 'Yellow', 'road': 'EW'}, {'duration': 30, 'str': 'GrrrrrrrrrGrrrrrrrrr', 'traffic_light': 'Left Turn', 'road': 'NS'}, {'duration': 45, 'str': 'GGGGGrrrrrGGGGGrrrrr', 'traffic_light': 'Green', 'road': 'NS'}, {'duration': 15, 'str': 'YYYYYrrrrrYYYYYrrrrr', 'traffic_light': 'Yellow', 'road': 'NS'}]",86.49952061361458,366,0
0,Group11,"[{'duration': 30, 'str': 'rrrrrGrrrrrrrrrGrrrr', 'traffic_light': 'Left Turn', 'road': 'EW'}, {'duration': 60, 'str': 'rrrrrGGGGGrrrrrGGGGG', 'traffic_light': 'Green', 'road': 'EW'}, {'duration': 15, 'str': 'rrrrrYYYYYrrrrrYYYYY', 'traffic_light': 'Yellow', 'road': 'EW'}, {'duration': 30, 'str': 'GrrrrrrrrrGrrrrrrrrr', 'traffic_light': 'Left Turn', 'road': 'NS'}, {'duration': 45, 'str': 'GGGGGrrrrrGGGGGrrrrr', 'traffic_light': 'Green', 'road': 'NS'}]",85.49952696310312,388,0
0,Group12,"[{'duration': 54, 'str': 'rrrrrGGGGGrrrrrGGGGG', 'traffic_light': 'Green', 'road': 'EW'}, {'duration': 15, 'str': 'rrrrrYYYYYrrrrrYYYYY', 'traffic_light': 'Yellow', 'road': 'EW'}, {'duration': 54, 'str': 'GGGGGrrrrrGGGGGrrrrr', 'traffic_light': 'Green', 'road': 'NS'}, {'duration': 15, 'str': 'YYYYYrrrrrYYYYYrrrrr', 'traffic_light': 'Yellow', 'road': 'NS'}, {'duration': 30, 'str': 'rrrrrGrrrrrrrrrGrrrr', 'traffic_light': 'Left Turn', 'road': 'EW'}, {'duration': 12, 'str': 'rrrrrYYYYYrrrrrYYYYY', 'traffic_light': 'Yellow', 'road': 'EW'}]",85.49952696310312,390,0
0,Group13,"[{'duration': 30, 'str': 'rrrrrGrrrrrrrrrGrrrr', 'traffic_light': 'Left Turn', 'road': 'EW'}, {'duration': 30, 'str': 'GrrrrrrrrrGrrrrrrrrr', 'traffic_light': 'Left Turn', 'road': 'NS'}, {'duration': 60, 'str': 'GGGGGrrrrrGGGGGrrrrr', 'traffic_light': 'Green', 'road': 'NS'}, {'duration': 15, 'str': 'YYYYYrrrrrYYYYYrrrrr', 'traffic_light': 'Yellow', 'road': 'NS'}, {'duration': 45, 'str': 'rrrrrGGGGGrrrrrGGGGG', 'traffic_light': 'Green', 'road': 'EW'}]",85.49952696310312,356,0
0,Group14,"[{'duration': 60, 'str': 'rrrrrGGGGGrrrrrGGGGG', 'traffic_light': 'Green', 'road': 'EW'}, {'duration': 15, 'str': 'rrrrrYYYYYrrrrrYYYYY', 'traffic_light': 'Yellow', 'road': 'EW'}, {'duration': 60, 'str': 'GGGGGrrrrrGGGGGrrrrr', 'traffic_light': 'Green', 'road': 'NS'}, {'duration': 15, 'str': 'YYYYYrrrrrYYYYYrrrrr', 'traffic_light': 'Yellow', 'road': 'NS'}, {'duration': 30, 'str': 'GrrrrrrrrrGrrrrrrrrr', 'traffic_light': 'Left Turn', 'road': 'NS'}]",85.49952696310312,419,0
0,Group15,"[{'duration': 15, 'str': 'rrrrrGrrrrrrrrrGrrrr', 'traffic_light': 'Left Turn', 'road': 'EW'}, {'duration': 75, 'str': 'rrrrrGGGGGrrrrrGGGGG', 'traffic_light': 'Green', 'road': 'EW'}, {'duration': 15, 'str': 'rrrrrYYYYYrrrrrYYYYY', 'traffic_light': 'Yellow', 'road': 'EW'}, {'duration': 75, 'str': 'GGGGGrrrrrGGGGGrrrrr', 'traffic_light': 'Green', 'road': 'NS'}, {'duration': 15, 'str': 'YYYYYrrrrrYYYYYrrrrr', 'traffic_light': 'Yellow', 'road': 'NS'}]",85.49952696310312,404,0
0,Group16,"[{'duration': 45, 'str': 'GGGGGrrrrrGGGGGrrrrr', 'traffic_light': 'Green', 'road': 'NS'}, {'duration': 15, 'str': 'YYYYYrrrrrYYYYYrrrrr', 'traffic_light': 'Yellow', 'road': 'NS'}, {'duration': 45, 'str': 'rrrrrGGGGGrrrrrGGGGG', 'traffic_light': 'Green', 'road': 'EW'}, {'duration': 15, 'str': 'rrrrrYYYYYrrrrrYYYYY', 'traffic_light': 'Yellow', 'road': 'EW'}, {'duration': 30, 'str': 'rrrrrGrrrrrrrrrGrrrr', 'traffic_light': 'Left Turn', 'road': 'EW'}, {'duration': 30, 'str': 'GrrrrrrrrrGrrrrrrrrr', 'traffic_light': 'Left Turn', 'road': 'NS'}]",85.49952696310312,371,0
0,Group17,"[{'duration': 30, 'str': 'GrrrrrrrrrGrrrrrrrrr', 'traffic_light': 'Left Turn', 'road': 'NS'}, {'duration': 51, 'str': 'GGGGGrrrrrGGGGGrrrrr', 'traffic_light': 'Green', 'road': 'NS'}, {'duration': 18, 'str': 'YYYYYrrrrrYYYYYrrrrr', 'traffic_light': 'Yellow', 'road': 'NS'}, {'duration': 30, 'str': 'rrrrrGrrrrrrrrrGrrrr', 'traffic_light': 'Left Turn', 'road': 'EW'}, {'duration': 51, 'str': 'rrrrrGGGGGrrrrrGGGGG', 'traffic_light': 'Green', 'road': 'EW'}]",85.49952696310312,386,0
0,Group18,"[{'duration': 45, 'str': 'rrrrrGGGGGrrrrrGGGGG', 'traffic_light': 'Green', 'road': 'EW'}, {'duration': 45, 'str': 'rrrrrYYYYYrrrrrYYYYY', 'traffic_light': 'Yellow', 'road': 'EW'}, {'duration': 30, 'str': 'GrrrrrrrrrGrrrrrrrrr', 'traffic_light': 'Left Turn', 'road': 'NS'}, {'duration': 45, 'str': 'GGGGGrrrrrGGGGGrrrrr', 'traffic_light': 'Green', 'road': 'NS'}, {'duration': 45, 'str': 'YYYYYrrrrrYYYYYrrrrr', 'traffic_light': 'Yellow', 'road': 'NS'}]",84.72029934518241,367,0
0,Group19,"[{'duration': 30, 'str': 'GrrrrrrrrrGrrrrrrrrr', 'traffic_light': 'Left Turn', 'road': 'NS'}, {'duration': 30, 'str': 'rrrrrGrrrrrrrrrGrrrr', 'traffic_light': 'Left Turn', 'road': 'EW'}, {'duration': 45, 'str': 'rrrrrGGGGGrrrrrGGGGG', 'traffic_light': 'Green', 'road': 'EW'}, {'duration': 15, 'str': 'rrrrrYYYYYrrrrrYYYYY', 'traffic_light': 'Yellow', 'road': 'EW'}, {'duration': 45, 'str': 'GGGGGrrrrrGGGGGrrrrr', 'traffic_light': 'Green', 'road': 'NS'}, {'duration': 15, 'str': 'YYYYYrrrrrYYYYYrrrrr', 'traffic_light': 'Yellow', 'road': 'NS'}]",84.72029934518241,356,0
0,Group20,"[{'duration': 15, 'str': 'rrrrrGrrrrrrrrrGrrrr', 'traffic_light': 'Left Turn', 'road': 'EW'}, {'duration': 90, 'str': 'rrrrrGGGGGrrrrrGGGGG', 'traffic_light': 'Green', 'road': 'EW'}, {'duration': 15, 'str': 'rrrrrYYYYYrrrrrYYYYY', 'traffic_light': 'Yellow', 'road': 'EW'}, {'duration': 15, 'str': 'GrrrrrrrrrGrrrrrrrrr', 'traffic_light': 'Left Turn', 'road': 'NS'}, {'duration': 45, 'str': 'GGGGGrrrrrGGGGGrrrrr', 'traffic_light': 'Green', 'road': 'NS'}]",83.91244239631337,450,0
